4428.57,-2445.84,5589.85,724.158,2512.15,-598.421,-1599.52,2910.15,6617.62,1522.27,-1127.16,-1945.29,-1736.64,4543.92,37.8113,6045.78,-514.694,837.139,4038.14,5895.82,4965.43,791.885,4295.62,-1346.21,2852.81,2107.22,7453.36,4454.66,3849.75,6103.47,1519.64,1082.91,7547.84,6775.68,-281.57,-496.142,1320.95,7523.61,6716.47,4955.56,5376.47,2306.26,265.581,3538.34,7063.88,-140.523,-375.612,3375.19,4450.54,5197.9,1775.9,-2209.91,287.964,4499.01,1332.6,4509.14,2548.1,5346.86,6149.73,1562.74,4326.71,5868.97,-496.049,-2236.58,2365.45,-1247.4,3303.04,3918.81,5614.9,-1744.39,-500.463,-731.387,7625.75,4672.81,3247.56,6318.84,5349.51,7551.68,4006.92,1430.83,6371.57,3763.9,5852.07,558.911,6971.15,2010.54,6860.91,7078.97,-659.316,-1493.07,3317.87,5831.11,4818.2,-1614.92,770.303,1728.83,-1965.44,6618.58,-159.047,5889.04,4382.43,894.428,2875.32,547.838,5198.38,4427.04,3422.59,3702.9,6241.3,3901.99,4582.68,-1497.31,6049.45,109.524,7599.07,4147.71,2288.51,7448.33,7334.3,6878.91,773.654,3080.94,3411.99,686.759,1473.37,-266.104,126.39,-940.486,3935.31,6381.13,4688.19,6526.41,-2482.08,-1961.32,-724.486,-85.9768,-1975.83,1255.92,6356.97,334.908,5220.01,2862.9,3101.81,6341.06,4403.41,4265.66,1901.37,5682.05,-1116.71,6575.44,3024.52,-781.494,3904.25,4140.32,2069.22,6494.66,5029.34,-1381.05,2084.05,-1434.82,-2327.64,-2456.18,2423.16,2595.5,6172.09,3996.37,4830.56,3657.33,2089.08,-1784.71,-249.016,1645.22,5674.35,2583.26,76.445,1539.84,519.872,-1373.3,-558.776,2306.37,2862.61,1402.26,-781.136,5614.89,3343.1,-1202.48,-1580.71,-2239.51,4326.61,-1349.28,55.9907,6795.24,-1145.05,3407.83,2053.38,3813.1,5900.61,7387.82,1946.33,4468.52
3138.48,-3483.15,-8052.88,3929.57,-5729.62,-3383.74,-6350.01,-5604.37,-2199.43,-6591.92,2592.94,-1897.41,1648.97,-1882.2,-1189.14,368.425,3312.37,-3282.99,3156.94,1946.49,-7306.81,860.193,-4107.46,-3637.03,-3819.13,2227.88,-1092.03,-7808.43,-966.834,-2453.68,-6891.01,-5319.64,-6499.68,694.503,2916.47,-7545.09,2008.63,2117.63,-7301.97,4260.1,-5621.56,4357.96,-7811.7,-5319.59,-7742.64,-994.074,-2478.57,-7828.19,3481.01,3986.57,3998.51,-195.557,2538.83,2322.56,-6887.15,447.174,2269.11,-5697.12,1115.28,-7645.1,-2867.47,1072.51,-2212.8,-4282.07,-6226.82,1569.48,2092.72,-3342.73,-3582.42,-3936.72,-1629.94,-788.452,1479.28,-6619.11,-4759.77,3978.21,-1613.29,3291.13,-2187.1,-3408.61,4430.86,3945.94,-2576.86,-267.542,-1029.56,-5998.33,-7168.71,2107.81,4585.27,257.705,4707.52,-6701.97,2119.6,3891.23,-4470.63,-5869.28,-6406.79,-4587.29,-1449.2,-6936.77,1865.65,-3934.27,2676.1,3241.34,2087.73,-6944.83,2154.57,3935.58,2668.58,-4238.01,-5011.72,2651.11,-6267.85,-5775.41,-2986.21,-4469.87,-1993.7,-3953.52,-3077.9,508.438,4710.73,-3179.23,-8048.85,720.882,-2919.41,-5072.81,-5219.45,3139.0,1222.13,-7178.53,-5413.74,-6866.1,-30.1065,-6465.34,-7190.43,-1036.16,-2207.38,-3073.69,-2499.18,-2219.92,-898.699,-4348.51,-3039.18,-5238.51,841.926,1526.33,2351.01,2982.99,-7417.7,-1396.48,3969.99,-476.576,-6890.81,-5376.67,-5249.18,-6776.84,327.468,74.4501,-4165.49,-6055.1,4303.5,-2401.12,3123.91,2407.93,4435.08,-6666.72,-166.306,259.668,-4894.88,-113.594,-2931.26,-2349.05,2129.96,2642.45,1351.65,3466.03,1183.98,-7627.85,2103.57,-4301.15,-1187.77,-3453.23,1390.31,-7753.06,-6785.17,-1476.65,-6268.48,1060.88,4691.21,-80.3132,-7142.27,-1813.77,193.161,-1342.2,-3536.5,-6661.75,-4709.3,-1436.29,-2715.7,-6735.2
-2992.31,-3073.82,-3249.58,5351.31,-7272.99,-2387.15,5384.45,814.758,-5618.21,1175.91,-695.787,-6658.71,-2764.68,2991.39,2627.03,1236.82,-184.02,-3080.05,-2451.55,-2972.86,453.381,-7399.67,-4129.38,5038.86,-3131.04,-3859.52,4855.76,-6840.24,-7402.93,-6162.2,-3689.27,-6762.79,4568.77,-6933.42,5356.77,2054.17,2640.48,-4041.41,-7616.56,3640.41,-5276.29,-4113.12,2290.66,-2246.94,1853.0,-6633.19,346.659,-3966.9,4901.14,-7121.25,436.789,5120.38,-2844.8,-7981.9,141.392,-5907.1,928.16,3163.84,-487.241,2767.29,5459.74,-4036.61,4180.94,5952.74,5752.41,-8206.42,-4259.82,223.92,-4515.23,-2783.51,-3508.14,-5057.24,-847.886,2959.83,-5532.38,956.343,6215.45,-5395.24,-2821.9,4857.3,-7418.5,-7566.56,-7304.88,1106.01,4899.38,6453.19,2588.66,1395.12,-7614.12,-2360.17,-1635.25,-4870.8,-1432.89,-6269.81,4963.61,4181.07,3887.16,3421.68,5839.73,32.1406,3676.91,52.3629,1400.3,-2596.7,-3941.67,-3947.02,-8069.63,-98.3942,-7964.69,-4762.87,3454.57,1275.2,-5288.64,4830.43,5236.22,-8925.01,901.91,2600.71,5997.65,-7398.63,-2242.79,3564.21,-5470.15,-42.278,1517.29,3942.9,1831.26,-5527.52,-7939.93,-349.567,-8220.88,4141.96,1686.2,5365.84,5363.48,-6858.7,5439.44,1301.32,-7628.68,1894.17,5183.91,-3640.49,-7616.75,-4825.13,-8185.43,-8147.32,-2319.81,-6808.44,-3633.45,-5696.83,2971.29,-1626.48,-1514.24,-8211.8,-8777.7,-111.042,-1017.34,3664.54,2425.9,-4807.35,3085.6,731.692,-7966.71,-8314.27,1494.22,2620.84,-5936.3,-1836.0,-6864.59,4804.11,-7472.03,-8456.67,-4766.96,-6350.94,4177.35,-4493.1,-4788.91,-6380.23,-6088.11,-4605.55,5995.56,-7705.12,-2018.71,-8592.32,-3621.49,-6608.47,-4243.97,5397.25,-26.0881,-4106.27,1494.36,2189.07,-8759.71,3334.25,3515.6,-8298.99,-4231.72,6263.43,-37.1188,-4405.34
-6108.46,-6256.69,3963.96,-6168.58,-3792.28,-961.655,3196.86,-2923.16,2989.29,7904.86,3455.86,2340.86,4494.17,6167.87,3845.31,1483.9,3284.77,-2067.25,-4859.88,-2022.08,-5219.59,-3030.47,-6042.54,628.797,-6044.54,-209.934,4416.54,7275.12,-5386.5,-2217.15,1709.82,5209.09,4112.35,-3170.23,4640.79,7394.62,3193.17,3626.53,-654.631,2745.24,-4175.29,5324.22,8252.23,-3628.92,4338.5,-1908.75,4742.53,2719.81,1894.35,601.234,219.713,7697.46,-5791.41,-2319.1,-5990.51,7177.84,5489.86,1500.92,-5198.42,-1698.12,7322.59,7285.08,-1995.49,-3639.9,-5527.63,-4282.91,-1790.05,-6113.92,1844.68,3244.52,4582.34,7386.41,-5114.61,-5631.47,-3973.99,-1265.51,-3567.89,3719.7,3675.81,-4281.73,3848.91,3129.86,5095.11,494.219,-5379.25,1747.11,-2617.69,-5321.22,5679.36,5560.24,-3354.98,3980.37,-4631.97,1772.02,2093.7,-4586.69,8259.44,-1781.08,6258.11,3054.59,4156.27,4875.63,8150.56,-996.873,-4968.83,-6175.73,-2874.38,3728.6,7116.3,-3470.05,2208.93,673.358,-4454.91,-3184.41,4068.15,-2663.46,2083.99,4747.4,1987.33,5514.67,2848.97,4258.84,7300.86,2149.45,1172.48,-1298.58,1140.37,306.618,-1871.24,-1151.77,7797.65,6066.33,299.57,-977.685,-3639.46,-2320.37,-2062.26,-2412.24,-4107.6,-1274.7,6174.04,5930.53,5849.38,4021.24,-3962.92,5420.79,6192.94,-4644.01,-4544.65,-6027.19,-533.549,-3531.89,693.586,6807.52,7071.7,5079.43,3501.9,4825.75,5353.79,7024.22,-1652.02,-4774.45,302.018,-5224.99,3926.2,4548.56,219.243,-4198.58,2064.15,1106.93,-1581.95,-5503.75,-6104.72,-5575.64,2287.53,-5866.17,-2249.8,5915.84,-1237.91,1226.84,2124.77,-2490.67,648.817,1150.85,3668.25,3426.23,5617.31,-5006.94,-4787.13,7856.48,4660.7,-5663.7,3863.28,5228.92,1952.38,-3843.31,2692.26,4036.98,-3147.73,5147.29
-5747.22,1887.29,3205.39,1527.24,4754.62,576.101,-8368.2,-4315.95,7014.23,4363.26,-34.3724,-1467.37,-5005.11,6406.33,-2301.83,7320.53,-2829.32,-5961.39,5711.04,1007.81,-3387.17,-6477.42,1169.74,6875.06,5867.68,-3011.89,1410.56,1115.0,3645.25,4627.58,-1993.51,4078.17,-8141.08,-3053.63,1285.8,-304.234,-4911.64,95.1267,2917.81,-1168.96,-3715.42,8583.29,7297.21,-2592.85,-2511.61,7421.47,-967.942,-1726.73,-1735.28,-7459.92,-1907.54,-8957.67,-1448.45,-3606.66,-5488.95,-5853.12,-988.941,-5881.15,5499.03,6098.27,-1248.11,-8628.88,8322.53,5081.71,4595.53,1046.0,3560.82,433.387,-4699.93,-3980.66,-9021.4,-9235.04,6618.61,8774.55,-2313.74,890.607,924.802,-3597.27,9077.24,-6791.06,506.307,-1322.69,-6672.45,7528.28,-5189.74,-3791.4,-6472.49,5011.43,-9283.14,8185.74,-4107.65,-4104.02,-6483.18,6962.71,4076.84,-1774.95,3037.36,-3148.81,1183.59,4134.37,2819.65,7944.62,-4529.77,4599.84,7054.48,-7601.11,8013.14,5451.24,-4936.47,4640.07,-292.664,-1105.37,-8646.88,-4715.3,-6581.97,-6039.07,3781.69,-3376.32,4756.93,-1494.59,-6490.85,-5378.53,-617.918,5744.43,2650.17,-9169.74,-8896.87,-580.023,-5044.29,1129.2,7788.01,-9357.77,-4600.53,347.725,1917.6,7333.87,-160.704,-3681.29,1449.64,1141.42,1897.87,5976.94,4335.03,-6191.29,-7035.89,-7466.15,-6525.08,8304.32,-5050.7,-6944.77,8714.78,2033.78,-2659.54,4563.31,3146.49,7628.03,294.74,-8698.55,-3635.89,4747.61,1672.86,-1889.49,-2521.36,-2765.45,-4594.71,-4714.2,-9422.42,2483.01,-2526.51,-4810.97,-6424.42,-7194.01,6781.38,621.583,-2810.61,2546.81,-7583.37,1980.47,-5106.73,-4043.86,-4598.92,8649.95,2653.53,-8073.85,-1922.04,-3111.99,8445.42,8302.41,-481.234,5817.79,5836.93,1172.83,-8058.34,-2797.94,3376.94,-6074.17,-9470.9,5253.54,7741.28,560.954
-549.935,-1748.18,-570.908,-3269.43,-1519.24,824.846,2225.27,-412.666,633.955,-1201.17,1646.97,2532.02,293.187,3858.41,1687.73,-2208.72,-2831.08,-3306.47,-918.395,630.146,1500.89,1403.2,931.797,-1855.34,-478.137,2855.25,3438.89,-2492.41,3238.38,3878.19,315.644,2658.62,1501.78,-858.712,1232.29,712.979,3567.92,-2242.98,2381.92,2546.6,-340.567,-1658.34,43.1916,7.11983,-394.4,1235.1,-317.68,3675.7,-2242.04,-398.221,-2982.83,-511.019,-977.712,1682.31,-3116.99,3475.47,3278.02,-284.158,-3222.41,2409.44,-2663.85,213.699,-532.111,-754.463,-236.396,-2013.54,-2061.99,1482.4,1118.32,-1876.69,-1800.14,665.562,-1518.55,1506.23,1562.87,-840.253,749.275,-2733.32,696.655,3352.52,2391.84,2276.16,-3237.97,2829.65,-1003.96,1850.22,-757.716,1244.7,3135.78,1002.76,-2976.71,3885.87,-3001.94,1953.8,-572.659,-2550.86,3736.45,2827.3,3933.26,-1786.58,847.949,-3018.61,-1720.47,-896.369,-1338.93,2866.58,796.765,3381.01,-2228.33,462.751,-869.963,404.351,734.599,-2109.39,-2864.91,-3281.83,-1064.66,-630.252,1529.95,2150.02,178.576,-2085.23,3797.24,3579.32,-1777.26,-1490.7,3450.33,2764.2,178.37,-1434.79,1940.75,-308.084,1860.5,2212.84,746.288,-2439.68,-1175.4,-2594.09,2532.91,-977.239,-625.48,-589.533,849.542,-373.929,-1581.87,1009.29,-2025.57,-452.51,399.3,-771.797,1071.72,-2789.43,3292.28,922.91,-45.8614,-2901.35,1381.49,3433.91,-1209.19,2225.66,2727.01,1689.29,2611.73,1422.8,2000.93,3004.38,-2688.15,2693.93,-3013.93,2363.14,2952.22,3289.63,521.359,896.568,982.328,1547.8,-1954.75,2806.11,-454.534,625.958,571.383,3349.65,-195.387,-2363.39,3215.08,1263.09,501.012,3016.07,-2726.96,-2317.95,-2912.13,3305.67,2838.48,-955.846,-315.979,-2069.57,-1806.88,70.5995,150.513,-1165.82
317.288,1827.89,2521.63,4508.48,20.7509,3239.16,3088.6,1694.83,2716.48,-1779.36,3044.03,3460.99,-1661.79,1874.03,3037.64,5260.86,768.54,4571.63,1127.28,3561.63,3463.87,4388.93,4072.13,-1027.15,-1946.78,-1356.79,2139.95,-309.315,-1604.39,4732.97,-1157.68,3762.12,2716.69,-2026.13,-1810.47,563.07,5063.29,2598.96,506.023,2710.26,-1386.27,-484.77,4874.98,1913.3,2022.47,5230.04,-1930.73,372.982,3981.45,-1538.11,5016.36,2284.59,3605.8,2469.55,1244.1,133.859,3646.03,3358.37,-609.722,3380.77,2642.08,956.204,-1000.65,-903.497,1789.28,437.224,863.935,1623.54,669.201,5106.12,-160.25,5159.85,2410.3,642.56,5182.1,1886.29,4201.36,4548.35,4891.3,3047.94,4122.95,-460.857,3137.17,-1631.08,4653.89,2163.25,3721.56,433.281,-1846.5,-859.986,4251.27,659.137,-1932.85,1126.41,1629.46,4163.4,4012.83,-46.9008,-285.64,4097.3,-1539.96,2337.07,-1523.05,-2041.59,-2205.86,3969.49,-1983.69,3729.81,-983.873,-547.505,3983.37,1667.39,4027.41,-2112.4,819.58,4185.97,3832.03,4080.4,388.656,1942.9,1842.83,10.4329,-1885.24,-648.852,4370.76,-41.5071,4438.07,-723.735,4703.71,95.4107,-1303.99,1127.13,-478.111,2132.61,1245.27,3407.56,-227.905,-1695.29,2123.56,-1763.01,5175.31,1581.13,-1344.05,3136.69,1497.12,4768.49,1264.61,1173.14,2293.62,-1085.57,-340.048,3168.89,3109.49,1041.55,3440.59,3205.31,3272.65,3635.81,-2147.79,290.35,-1427.75,-2066.46,336.681,3410.99,1207.29,2956.27,-190.305,-1416.4,3274.11,-2050.62,3697.93,83.7935,1564.15,458.597,-1264.25,774.513,-1400.17,3391.41,1182.54,3724.07,854.332,3720.07,-652.757,1011.01,1695.26,3271.55,2277.5,-1622.62,-888.705,2594.57,-315.112,-992.076,3611.71,5198.27,3422.84,-1560.82,854.013,1098.39,2750.0,3368.16
2865.78,-1229.76,-818.549,1359.32,825.013,5720.51,4658.12,1414.22,2629.65,3427.19,-502.115,2476.89,4446.91,1349.47,-2643.32,-2661.69,163.137,3280.21,-2575.68,2425.42,4652.16,-1585.12,-1342.74,2450.74,1479.18,1781.07,-1666.14,-1977.92,2148.24,649.577,4238.85,5361.26,1771.69,384.794,193.836,-715.143,2694.24,-991.632,3957.53,2025.46,4137.14,3784.83,-884.429,4368.59,-2163.67,-693.339,-637.767,4260.0,-2293.51,434.076,-2282.75,3376.13,671.834,1421.36,5038.35,3574.75,4538.88,4327.81,3289.34,5697.11,-612.247,4253.27,3424.35,3625.98,5684.56,-2362.77,-2197.08,-274.746,1628.53,494.222,-1089.42,4102.47,-1662.57,-2380.33,-1170.23,5125.65,1917.11,1970.31,1410.42,2801.0,4642.64,2502.6,-2461.68,5106.97,5162.49,4648.92,1025.65,1419.53,301.774,-2053.41,2858.3,-1791.61,4260.3,4242.47,3698.85,5231.42,-1187.18,5460.85,119.971,-953.066,-947.437,-298.536,2409.39,2498.68,-2624.51,80.0999,-2666.38,3341.18,-1302.99,-1105.72,5660.24,-70.6763,5434.38,2196.68,-1537.9,1153.53,3420.67,-1673.88,5176.06,3826.05,1371.96,1986.23,-237.916,4405.66,2696.24,139.495,5156.14,-1282.65,3888.01,4283.43,1859.45,-1825.48,428.219,718.262,576.729,30.4717,2454.01,-421.524,2731.86,-1160.67,2174.83,1859.16,661.387,2527.48,-1632.01,3876.46,5313.19,8.1311,4637.65,-2557.29,1721.64,746.276,2033.15,1315.54,4388.44,-2591.12,2842.81,-2071.46,1371.12,4213.82,-765.563,2478.05,-2640.13,519.145,2859.14,3575.34,1225.41,1275.79,1045.73,2123.32,-543.827,2381.95,2426.16,-619.307,2685.47,3997.07,5915.49,46.0266,-1017.9,-18.0334,-1441.57,848.883,1099.75,1102.14,1956.7,4798.63,5585.73,3902.37,-1642.35,3808.08,-1755.38,-1810.88,574.498,1936.81,1273.68,579.258,-952.304,-1351.65,2577.04,568.046
4557.78,7206.51,5198.99,7056.43,8395.03,-700.156,533.82,119.46,7396.19,4049.85,4888.76,2256.25,8789.41,5529.11,8759.0,3967.38,4096.36,2596.97,8567.35,9126.87,-302.787,-278.994,8917.06,5787.89,2471.67,574.116,3360.75,7311.89,958.371,596.863,-581.856,1487.62,8965.13,1452.47,-686.368,5927.72,2940.9,5453.68,7619.38,7580.79,1336.14,8265.28,428.497,2036.85,5872.94,5457.51,9054.09,8051.25,598.344,5371.2,1853.87,912.623,3578.61,1163.91,5729.41,8620.25,6231.73,610.618,-694.944,-628.983,-885.839,-1132.52,631.035,4881.02,7890.22,8930.83,2885.98,7039.31,8764.82,6840.21,5550.43,2765.77,3018.89,6929.39,2599.22,4829.34,1843.1,-210.346,2799.52,-102.304,3312.44,5790.11,4382.95,7024.81,7075.54,-900.602,2434.66,1601.95,2768.16,4803.21,-491.059,6912.25,3858.19,6703.61,4611.47,3875.65,5471.73,6687.21,-586.439,567.461,-422.815,7997.31,-298.595,-89.6509,678.886,1283.4,5404.79,7326.52,9042.35,3855.22,3191.31,1109.23,2643.61,8547.34,6180.54,2199.15,1519.55,3016.4,5774.53,5211.0,6101.2,3898.17,-545.616,-1078.71,2444.2,4211.67,5420.09,4177.38,-1117.71,240.023,-760.78,4347.67,910.461,2483.88,4431.98,9050.74,1165.17,8084.69,7986.21,-431.939,4859.71,-360.716,430.125,2846.12,4725.26,5084.26,5976.44,7998.82,8044.37,8423.87,2169.81,2176.59,-435.786,8039.32,4329.99,6138.36,2662.13,3788.09,5537.37,8240.82,4508.46,4761.85,3375.22,3369.72,-5.63313,5341.13,-726.603,8239.8,8659.86,5676.88,1699.76,-1113.48,979.584,2044.2,6220.34,4571.15,8916.33,1847.45,4284.11,1662.83,-597.175,2354.73,1594.73,-797.477,8035.43,7560.23,432.238,8183.9,1230.41,-482.274,-622.368,6021.09,4403.42,2696.45,6379.46,6724.65,5008.16,8715.42,8965.62,331.547
5896.14,-4862.19,-4393.33,1055.3,4527.97,-6476.69,3470.31,-4502.6,-822.578,3833.75,2316.41,4538.7,-5793.12,-2366.82,-5954.46,3670.65,-4395.31,4014.24,-1087.09,5445.64,-2764.18,1945.88,-7503.14,-4234.44,-6547.54,-6.41506,2664.84,-7038.65,4250.68,-5899.81,4434.92,-5864.5,2479.09,98.3577,-5529.17,4665.1,-7836.23,-7850.82,-3441.22,-378.644,-2180.33,-508.517,-232.573,-4583.55,4248.73,-5052.16,-1133.91,-7295.69,-4185.1,-876.149,2210.96,-4698.76,-2664.55,-4099.06,1646.85,2933.96,362.656,-7057.11,-5455.79,-3363.77,1903.83,-5280.15,-4243.22,524.764,-6113.86,-2642.08,-5729.29,825.526,1424.56,-5803.22,2473.58,-3999.52,926.539,-6738.68,-3782.2,-2752.35,3016.56,738.26,-4021.27,-10.6811,-85.569,-4534.85,3209.74,4151.08,1759.8,193.765,4526.09,-6926.51,-3145.85,1089.7,-5345.47,-3932.91,-7313.83,-5066.98,884.986,-6375.31,-4353.21,-6549.67,-1796.72,916.036,1520.92,-7795.26,-2855.06,2812.33,1385.99,5963.0,1961.95,-7354.33,-702.552,-2812.14,-2821.74,-6751.87,1856.01,2949.25,-748.598,-1039.85,4310.49,-6989.93,5429.17,-3432.27,4184.74,-1694.86,-2048.94,1968.88,-7033.27,-3885.56,2916.87,-6974.85,5294.29,-3184.26,4938.38,324.286,-5932.45,-5395.55,-1869.57,3524.31,-2399.78,-7486.14,-5986.64,814.554,-4581.25,2349.51,2544.78,-5772.58,-772.705,4869.61,-6892.32,-591.143,4868.31,1684.7,-2206.79,4080.28,-7216.92,5698.69,-5193.96,-1619.45,1317.85,-48.6486,448.027,-1170.91,3633.06,5049.49,-2175.14,2579.18,5929.6,-2673.4,2547.34,3804.91,2916.41,-8075.75,-2170.76,-7653.11,3413.42,-2788.02,-6194.38,-6121.75,-3907.27,-7032.36,-7871.36,4834.27,5135.29,3194.05,1371.37,5515.63,303.704,1395.63,-5692.03,2565.62,-5682.47,5648.47,-4388.96,-4984.65,-1400.85,-1973.98,3871.89,150.627,2890.9,1496.11,-6314.05,-437.251
-8278.14,66.6673,-3464.82,-2957.09,-200.408,-2687.24,-5418.97,-7917.06,-3703.89,-5094.43,246.869,-5338.02,-2343.01,-5081.09,-886.371,-767.556,-1477.72,-8238.69,-4767.42,-9369.26,-952.721,-5835.87,-5738.77,122.995,-1498.56,-9493.22,-4013.45,-6821.7,-3505.2,-7192.29,-2863.53,-3594.56,-865.755,-3528.43,-5831.63,1085.52,-1719.0,-1263.78,876.417,-9163.97,-5939.62,-9968.86,-1058.74,-4502.31,-4285.36,-851.172,-863.447,-6418.53,-7754.68,-4816.06,-9135.04,-7663.71,-9564.75,-5179.25,-9618.11,-6000.51,-5183.04,-2032.86,-1370.11,-9791.48,-4049.39,-1174.19,-7306.35,-9109.43,-6560.02,-1534.32,-9172.64,-2357.15,-3074.03,-9061.26,-1714.99,154.766,-8736.85,-8836.47,1215.9,-4494.57,-1888.11,1303.18,-1534.43,-2270.53,-5226.02,-3049.09,355.685,-9147.62,-6457.03,-2891.92,-84.0413,-9324.81,-7025.27,-1364.5,107.444,-9530.47,-8266.38,-7005.15,-3162.11,-4768.08,-5345.88,-4106.23,-9860.42,-1972.27,-7062.64,-7762.09,-3464.29,-1178.34,-7572.37,-7693.93,-1972.89,-1618.83,-507.847,-2959.8,1112.4,-1727.68,-2386.26,-2541.43,-9272.6,-5215.4,-1751.69,-8316.29,-4017.52,-9127.79,-9240.64,1192.34,-3325.24,-4354.09,-2000.85,-1606.73,1300.47,-748.809,-4064.04,-6854.57,-8153.42,-1842.93,-4660.25,-527.686,-8586.25,-1903.42,-2003.5,-1936.5,-5023.41,-7153.38,-6633.75,-1877.47,-4028.77,-2066.85,-8233.76,-6516.69,-7257.42,-9535.93,-5552.96,-8800.12,-8197.65,-6247.96,-5290.17,-3404.35,-8706.11,-156.885,-3275.87,-1811.96,-4617.6,1190.61,1284.55,-2397.9,-3820.0,-134.726,-3089.16,-1771.8,387.068,1140.29,-1031.26,-5827.86,-626.866,-874.179,392.886,-3300.13,-8333.06,1307.3,-8143.89,-6465.74,-8056.9,-7987.04,-1595.31,-7437.97,-56.3022,-2450.93,-6617.52,-3470.46,-5573.47,-5144.38,-3161.27,-3108.56,-9269.37,-4254.15,-2184.83,-7409.57,-7763.96,-1503.45,-2048.47,-2203.29,-7896.55,-1122.27
3345.35,5312.73,-526.352,1987.49,-1925.71,-1262.42,5598.56,4324.25,2893.52,-696.064,5589.02,-1038.14,5453.39,1087.21,-1182.88,3378.65,-3385.18,-367.023,-2706.89,-1177.12,2414.46,-3368.29,3053.59,4961.16,824.116,-544.77,1399.17,-1918.0,1834.91,-716.056,-2145.07,-1818.88,1118.49,2556.42,2207.17,5292.72,-1525.28,4161.02,-1957.07,479.143,-2931.45,-3562.23,456.013,-692.022,2317.99,1087.01,2661.89,4262.61,5083.92,4690.08,-2330.44,3850.79,-3390.05,2935.25,1821.76,4160.81,1890.75,2192.1,2622.78,1107.23,2024.57,3314.56,3508.74,-521.509,1872.77,-2789.75,5328.29,-1188.69,5144.82,-2229.13,5547.7,2770.55,5266.48,-4140.33,4687.59,4556.82,3859.36,3057.51,-4093.08,-3477.86,-3517.63,1587.23,3278.01,795.888,845.992,-5.67035,3857.43,2925.63,1922.71,-2967.56,-853.141,5429.04,-4371.07,4858.24,4224.68,-140.977,-3208.81,2649.64,-1022.95,2545.52,672.48,3285.58,724.59,-3862.47,-60.9969,-3043.42,1335.31,-4378.91,1054.64,1139.44,2964.54,-2667.93,-1559.99,718.569,-2094.01,630.883,-4322.5,-3701.29,-4100.69,1145.75,-600.129,4493.08,-1054.35,1292.01,4702.54,-731.421,5528.24,2064.25,2829.58,3434.83,1534.25,-2919.85,-966.891,-392.357,1397.61,1750.5,1681.08,-2401.71,422.982,4686.44,-2014.84,4110.73,509.952,-3014.95,1330.25,-3713.95,-4069.89,495.008,1261.83,3888.1,2457.96,-3543.09,3707.31,5020.79,-2884.63,-1505.03,-774.959,4337.71,2748.4,34.7786,3756.72,1990.83,-1579.87,-2829.51,-4164.91,-2917.29,1247.38,-3517.57,5392.04,5366.65,1429.78,-4247.6,2753.86,865.332,3945.9,1858.28,-3118.72,3183.58,2661.65,-2130.77,4571.63,1006.52,-2932.45,-544.197,-2360.85,1013.66,1759.68,620.24,316.111,1094.49,4901.7,3471.04,-3080.3,-395.878,-254.983,-3830.87,4329.58,2046.0,-1029.81,2429.39
1268.68,7591.92,-2218.71,512.495,3101.95,4071.59,6711.14,-2455.88,1575.43,827.748,-1473.78,3593.61,-461.755,2174.06,-4056.77,5400.84,4733.72,1300.3,901.587,-1190.28,-641.39,6732.77,3274.54,-882.177,6342.83,-3622.99,5933.12,-3508.39,-530.206,6532.59,-2875.16,1555.25,-1521.69,6939.1,-4489.98,4502.64,1814.36,3116.99,3223.73,4349.49,-1757.34,-249.952,2826.76,6182.73,5984.86,2672.02,-746.795,-3400.79,5241.42,-2166.04,1971.08,5406.92,-1211.62,-4395.49,5028.58,4120.39,3735.96,-3254.29,2257.05,3329.23,2916.38,-3837.27,6321.96,2195.65,5341.67,6702.8,-3767.72,-2553.24,4083.58,-1708.65,964.381,3333.39,2421.11,4656.63,-2620.64,-1559.86,-1586.39,-3016.4,-2539.86,5759.99,3662.73,-3138.79,-3934.21,-1617.13,-387.573,-1263.45,706.374,6267.94,-2509.23,6294.59,-3616.7,5067.46,2657.51,7603.43,4753.2,99.9294,218.723,-3837.67,1369.13,-209.06,-39.0269,5073.22,1697.52,4763.05,-4304.09,-1686.89,-3904.75,3635.51,-3875.51,5435.17,2735.54,7413.23,6071.08,1864.66,1598.54,6762.69,2265.9,7431.08,2776.94,4270.33,1277.81,-2529.29,-3576.31,5205.23,-74.0915,5553.14,-4472.38,852.712,-2720.84,247.692,2007.42,6729.06,-767.715,2757.22,836.299,2342.41,605.078,629.631,288.454,3651.81,7364.88,5462.48,-1554.9,-1104.7,6405.06,3234.5,-2085.74,5777.49,5372.58,-4418.68,-3261.48,5101.42,-4398.32,5543.98,2494.83,-2243.44,6496.93,3970.26,2837.52,-4029.04,588.137,5155.25,5913.95,848.734,925.598,-1515.91,-1084.03,5588.81,-928.77,5749.15,4087.06,5166.93,-1231.75,996.954,-204.636,1799.73,-2697.66,325.288,-1384.44,5872.48,-3701.11,-105.829,3502.65,4867.71,7154.84,-2537.01,-3039.95,3215.55,-392.061,-4113.97,5919.72,-1566.24,1217.14,-3608.84,-1772.37,7493.42,3225.79,5822.08,5245.86,3891.54
